Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 14:48:24,Netflix Inc (NFLX),549.46,566.54,545.71,564.8,555.12,430901161.0
2024-04-26 15:03:32,Netflix Inc (NFLX),549.46,566.54,545.71,564.8,555.12,430901161.0
2024-04-26 15:18:39,Netflix Inc (NFLX),549.46,566.54,545.71,564.8,555.12,430901161.0
2024-04-26 15:33:46,Netflix Inc (NFLX),558.26,562.17,557.26,558.75,564.8,430901161.0
2024-04-26 15:48:53,Netflix Inc (NFLX),558.26,562.17,556.11,557.91,564.8,430901161.0
2024-04-26 16:04:00,Netflix Inc (NFLX),558.26,562.17,555.09,556.93,564.8,430901161.0
2024-04-26 16:19:07,Netflix Inc (NFLX),558.26,562.17,554.17,554.39,564.8,430901161.0
2024-04-26 16:34:15,Netflix Inc (NFLX),558.26,562.17,553.19,556.33,564.8,430901161.0
2024-04-26 16:49:22,Netflix Inc (NFLX),558.26,562.17,553.19,555.82,564.8,430901161.0
2024-04-26 17:04:29,Netflix Inc (NFLX),558.26,562.17,553.19,556.05,564.8,430901161.0
2024-04-26 17:19:36,Netflix Inc (NFLX),558.26,562.17,553.19,555.11,564.8,430901161.0
2024-04-26 17:34:45,Netflix Inc (NFLX),558.26,562.17,553.19,556.43,564.8,430901161.0
2024-04-26 17:49:52,Netflix Inc (NFLX),558.26,562.17,553.19,556.12,564.8,430901161.0
2024-04-26 18:04:59,Netflix Inc (NFLX),558.26,562.17,553.19,554.82,564.8,430901161.0
2024-04-26 18:20:08,Netflix Inc (NFLX),558.26,562.17,553.19,554.81,564.8,430901161.0
2024-04-26 18:35:15,Netflix Inc (NFLX),558.26,562.17,553.19,558.26,564.8,430901161.0
2024-04-26 18:50:23,Netflix Inc (NFLX),558.26,562.17,553.19,559.07,564.8,430901161.0
2024-04-26 19:05:30,Netflix Inc (NFLX),558.26,562.17,553.19,558.57,564.8,430901161.0
2024-04-26 19:20:37,Netflix Inc (NFLX),558.26,562.17,553.19,560.75,564.8,430901161.0
2024-04-26 19:35:46,Netflix Inc (NFLX),558.26,562.17,553.19,560.17,564.8,430901161.0
2024-04-26 19:50:53,Netflix Inc (NFLX),558.26,562.17,553.19,561.25,564.8,430901161.0
2024-04-26 20:06:00,Netflix Inc (NFLX),558.26,562.92,553.19,562.83,564.8,430901161.0
2024-04-26 20:21:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.42,564.8,430901161.0
2024-04-26 20:36:15,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 20:51:23,Netflix Inc (NFLX),558.26,562.92,553.19,559.33,564.8,430901161.0
2024-04-26 21:06:30,Netflix Inc (NFLX),558.26,562.92,553.19,560.17,564.8,430901161.0
2024-04-26 21:21:37,Netflix Inc (NFLX),558.26,562.92,553.19,560.56,564.8,430901161.0
2024-04-26 21:36:44,Netflix Inc (NFLX),558.26,562.92,553.19,560.96,564.8,430901161.0
2024-04-26 21:51:51,Netflix Inc (NFLX),558.26,562.92,553.19,561.53,564.8,430901161.0
2024-04-26 22:06:59,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 22:22:06,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 22:37:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 22:52:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 23:07:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 23:22:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 23:37:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-26 23:52:49,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 00:07:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 00:23:04,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 00:38:11,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 00:53:19,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 01:08:26,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 01:23:33,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 01:38:40,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 01:53:47,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 02:08:55,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 02:24:02,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 02:39:10,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 02:54:17,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 03:09:24,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 03:24:31,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 03:39:39,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 03:54:46,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 04:10:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 04:26:00,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 04:41:07,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 04:56:14,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 05:11:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 05:26:29,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 05:41:36,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 05:56:43,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 06:11:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 06:26:59,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 06:42:06,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 06:57:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 07:12:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 07:27:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 07:42:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 07:57:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 08:12:50,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 08:27:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 08:43:05,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 08:58:12,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 09:14:18,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 09:29:25,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 09:44:32,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 09:59:40,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 10:14:47,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 10:29:54,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 10:45:02,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 11:00:09,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 11:15:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 11:30:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 11:45:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 12:00:48,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 12:15:55,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 12:31:02,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 12:46:09,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 13:01:17,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 13:16:24,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 13:31:32,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 13:46:39,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 14:01:47,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 14:16:54,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 14:32:01,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 14:47:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 15:02:16,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 15:17:23,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 15:32:30,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 15:47:38,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 16:02:45,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 16:17:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 16:33:00,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 16:48:07,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 17:03:15,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 17:18:22,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 17:33:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 17:48:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 18:03:50,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 18:18:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 18:34:05,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 18:49:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 19:04:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 19:19:27,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 19:34:39,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 19:49:47,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 20:04:55,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 20:20:02,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 20:35:09,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 20:50:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 21:05:29,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 21:20:36,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 21:35:43,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 21:50:51,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 22:05:58,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 22:21:06,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 22:36:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 22:51:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 23:06:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 23:21:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 23:36:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-27 23:51:51,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 00:06:58,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 00:22:06,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 00:37:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 00:52:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 01:07:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 01:22:36,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 01:37:46,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 01:52:53,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 02:08:01,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 02:23:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 02:38:16,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 02:53:23,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 03:08:30,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 03:23:37,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 03:38:45,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 03:53:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 04:08:59,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 04:24:06,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 04:39:14,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 04:54:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 05:09:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 05:24:36,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 05:39:43,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 05:54:51,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 06:09:58,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 06:25:05,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 06:40:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 06:55:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 07:10:27,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 07:25:34,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 07:40:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 07:55:49,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 08:10:56,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 08:26:04,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 08:41:11,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 08:56:26,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 09:11:33,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 09:26:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 09:41:50,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 09:56:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 10:12:05,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 10:27:13,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 10:42:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 10:57:27,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 11:12:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 11:27:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 11:42:50,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 11:57:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 12:13:04,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 12:28:12,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 12:43:19,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 12:58:26,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 13:13:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 13:28:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 13:43:49,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 13:58:57,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 14:14:04,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 14:29:12,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 14:44:20,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 14:59:27,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 15:14:34,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 15:29:42,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 15:44:49,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 15:59:56,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 16:15:04,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 16:30:11,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 16:45:24,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 17:00:31,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 17:15:39,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 17:30:46,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 17:45:53,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 18:01:01,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 18:16:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 18:31:15,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 18:46:23,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 19:01:30,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 19:16:37,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 19:31:44,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 19:46:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 20:01:59,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 20:17:09,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 20:32:16,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 20:47:24,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 21:02:31,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 21:17:38,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 21:32:46,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 21:47:54,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 22:03:01,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 22:18:09,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 22:33:16,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 22:48:23,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 23:03:46,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 23:18:53,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 23:34:01,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-28 23:49:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 00:04:15,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 00:19:22,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 00:34:29,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 00:49:37,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 01:04:44,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 01:19:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 01:34:59,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 01:50:07,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 02:05:14,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 02:20:21,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 02:35:28,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 02:50:35,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 03:05:43,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 03:20:50,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 03:35:58,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 03:51:05,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 04:06:12,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 04:21:19,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 04:36:27,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 04:51:34,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 05:06:41,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 05:21:49,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 05:36:56,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 05:52:03,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 06:07:10,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 06:22:23,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 06:37:30,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 06:52:37,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 07:07:44,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 07:22:52,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 07:38:00,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 07:53:08,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 08:08:15,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 08:23:22,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 08:38:30,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 08:53:37,Netflix Inc (NFLX),558.26,562.92,553.19,561.23,564.8,430901161.0
2024-04-29 18:48:20,Netflix Inc (NFLX),559.18,559.6,554.24,558.18,561.23,430901161.0
2024-04-29 19:03:28,Netflix Inc (NFLX),559.18,559.6,554.24,557.25,561.23,430901161.0
2024-04-29 19:18:36,Netflix Inc (NFLX),559.18,559.6,554.24,557.25,561.23,430901161.0
2024-04-29 19:33:43,Netflix Inc (NFLX),559.18,559.6,554.24,557.6,561.23,430901161.0
2024-04-29 19:48:51,Netflix Inc (NFLX),559.18,559.6,554.24,557.7,561.23,430901161.0
