Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 14:48:24,Apple Inc (AAPL),169.6,170.61,168.15,169.89,169.02,15441881000.0
2024-04-26 15:03:32,Apple Inc (AAPL),169.6,170.61,168.15,169.89,169.02,15441881000.0
2024-04-26 15:18:39,Apple Inc (AAPL),169.6,170.61,168.15,169.89,169.02,15441881000.0
2024-04-26 15:33:46,Apple Inc (AAPL),169.86,170.09,169.54,169.87,169.89,15441881000.0
2024-04-26 15:48:53,Apple Inc (AAPL),169.86,170.71,169.54,170.26,169.89,15441881000.0
2024-04-26 16:04:00,Apple Inc (AAPL),169.86,170.71,169.54,170.32,169.89,15441881000.0
2024-04-26 16:19:07,Apple Inc (AAPL),169.86,170.95,169.54,170.89,169.89,15441881000.0
2024-04-26 16:34:15,Apple Inc (AAPL),169.86,171.06,169.54,170.82,169.89,15441881000.0
2024-04-26 16:49:22,Apple Inc (AAPL),169.86,171.1,169.54,170.82,169.89,15441881000.0
2024-04-26 17:04:29,Apple Inc (AAPL),169.86,171.33,169.54,171.29,169.89,15441881000.0
2024-04-26 17:19:36,Apple Inc (AAPL),169.86,171.34,169.54,170.55,169.89,15441881000.0
2024-04-26 17:34:45,Apple Inc (AAPL),169.86,171.34,169.54,170.64,169.89,15441881000.0
2024-04-26 17:49:52,Apple Inc (AAPL),169.86,171.34,169.54,170.78,169.89,15441881000.0
2024-04-26 18:04:59,Apple Inc (AAPL),169.86,171.34,169.54,170.33,169.89,15441881000.0
2024-04-26 18:20:08,Apple Inc (AAPL),169.86,171.34,169.54,170.43,169.89,15441881000.0
2024-04-26 18:35:15,Apple Inc (AAPL),169.86,171.34,169.54,170.09,169.89,15441881000.0
2024-04-26 18:50:23,Apple Inc (AAPL),169.86,171.34,169.54,170.14,169.89,15441881000.0
2024-04-26 19:05:30,Apple Inc (AAPL),169.86,171.34,169.54,170.05,169.89,15441881000.0
2024-04-26 19:20:37,Apple Inc (AAPL),169.86,171.34,169.54,170.0,169.89,15441881000.0
2024-04-26 19:35:46,Apple Inc (AAPL),169.86,171.34,169.54,169.84,169.89,15441881000.0
2024-04-26 19:50:53,Apple Inc (AAPL),169.86,171.34,169.37,169.4,169.89,15441881000.0
2024-04-26 20:06:00,Apple Inc (AAPL),169.86,171.34,169.37,169.46,169.89,15441881000.0
2024-04-26 20:21:08,Apple Inc (AAPL),169.86,171.34,169.37,169.59,169.89,15441881000.0
2024-04-26 20:36:15,Apple Inc (AAPL),169.86,171.34,169.37,169.57,169.89,15441881000.0
2024-04-26 20:51:23,Apple Inc (AAPL),169.86,171.34,169.37,169.69,169.89,15441881000.0
2024-04-26 21:06:30,Apple Inc (AAPL),169.86,171.34,169.37,169.91,169.89,15441881000.0
2024-04-26 21:21:37,Apple Inc (AAPL),169.86,171.34,169.37,169.95,169.89,15441881000.0
2024-04-26 21:36:44,Apple Inc (AAPL),169.86,171.34,169.37,169.96,169.89,15441881000.0
2024-04-26 21:51:51,Apple Inc (AAPL),169.86,171.34,169.37,169.99,169.89,15441881000.0
2024-04-26 22:06:59,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 22:22:06,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 22:37:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 22:52:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 23:07:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 23:22:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 23:37:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-26 23:52:49,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 00:07:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 00:23:04,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 00:38:11,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 00:53:19,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 01:08:26,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 01:23:33,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 01:38:40,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 01:53:47,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 02:08:55,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 02:24:02,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 02:39:10,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 02:54:17,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 03:09:24,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 03:24:31,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 03:39:39,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 03:54:46,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 04:10:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 04:26:00,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 04:41:07,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 04:56:14,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 05:11:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 05:26:29,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 05:41:36,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 05:56:43,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 06:11:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 06:26:59,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 06:42:06,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 06:57:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 07:12:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 07:27:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 07:42:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 07:57:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 08:12:50,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 08:27:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 08:43:05,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 08:58:12,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 09:14:18,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 09:29:25,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 09:44:32,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 09:59:40,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 10:14:47,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 10:29:54,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 10:45:02,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 11:00:09,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 11:15:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 11:30:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 11:45:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 12:00:48,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 12:15:55,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 12:31:02,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 12:46:09,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 13:01:17,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 13:16:24,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 13:31:32,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 13:46:39,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 14:01:47,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 14:16:54,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 14:32:01,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 14:47:08,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 15:02:16,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 15:17:23,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 15:32:30,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 15:47:38,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 16:02:45,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 16:17:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 16:33:00,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 16:48:07,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 17:03:15,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 17:18:22,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 17:33:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 17:48:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 18:03:50,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 18:18:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 18:34:05,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 18:49:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 19:04:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 19:19:27,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 19:34:39,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 19:49:47,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 20:04:55,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 20:20:02,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 20:35:09,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 20:50:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 21:05:29,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 21:20:36,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 21:35:43,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 21:50:51,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 22:05:58,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 22:21:06,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 22:36:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 22:51:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 23:06:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 23:21:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 23:36:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-27 23:51:51,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 00:06:58,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 00:22:06,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 00:37:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 00:52:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 01:07:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 01:22:36,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 01:37:46,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 01:52:53,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 02:08:01,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 02:23:08,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 02:38:16,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 02:53:23,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 03:08:30,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 03:23:37,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 03:38:45,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 03:53:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 04:08:59,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 04:24:06,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 04:39:14,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 04:54:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 05:09:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 05:24:36,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 05:39:43,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 05:54:51,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 06:09:58,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 06:25:05,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 06:40:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 06:55:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 07:10:27,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 07:25:34,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 07:40:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 07:55:49,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 08:10:56,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 08:26:04,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 08:41:11,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 08:56:26,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 09:11:33,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 09:26:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 09:41:50,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 09:56:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 10:12:05,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 10:27:13,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 10:42:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 10:57:27,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 11:12:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 11:27:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 11:42:50,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 11:57:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 12:13:04,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 12:28:12,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 12:43:19,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 12:58:26,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 13:13:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 13:28:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 13:43:49,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 13:58:57,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 14:14:04,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 14:29:12,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 14:44:20,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 14:59:27,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 15:14:34,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 15:29:42,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 15:44:49,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 15:59:56,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 16:15:04,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 16:30:11,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 16:45:24,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 17:00:31,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 17:15:39,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 17:30:46,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 17:45:53,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 18:01:01,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 18:16:08,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 18:31:15,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 18:46:23,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 19:01:30,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 19:16:37,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 19:31:44,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 19:46:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 20:01:59,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 20:17:09,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 20:32:16,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 20:47:24,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 21:02:31,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 21:17:38,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 21:32:46,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 21:47:54,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 22:03:01,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 22:18:09,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 22:33:16,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 22:48:23,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 23:03:46,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 23:18:53,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 23:34:01,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-28 23:49:08,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 00:04:15,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 00:19:22,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 00:34:29,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 00:49:37,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 01:04:44,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 01:19:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 01:34:59,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 01:50:07,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 02:05:14,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 02:20:21,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 02:35:28,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 02:50:35,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 03:05:43,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 03:20:50,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 03:35:58,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 03:51:05,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 04:06:12,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 04:21:19,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 04:36:27,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 04:51:34,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 05:06:41,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 05:21:49,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 05:36:56,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 05:52:03,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 06:07:10,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 06:22:23,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 06:37:30,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 06:52:37,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 07:07:44,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 07:22:52,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 07:38:00,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 07:53:08,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 08:08:15,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 08:23:22,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 08:38:30,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 08:53:37,Apple Inc (AAPL),169.86,171.34,169.19,169.3,169.89,15441881000.0
2024-04-29 18:48:20,Apple Inc (AAPL),173.37,176.03,173.13,174.41,169.3,15441881000.0
2024-04-29 19:03:28,Apple Inc (AAPL),173.37,176.03,173.13,174.56,169.3,15441881000.0
2024-04-29 19:18:36,Apple Inc (AAPL),173.37,176.03,173.13,174.59,169.3,15441881000.0
2024-04-29 19:33:43,Apple Inc (AAPL),173.37,176.03,173.13,174.94,169.3,15441881000.0
2024-04-29 19:48:51,Apple Inc (AAPL),173.37,176.03,173.13,174.87,169.3,15441881000.0
