Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 07:59:52,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:14:59,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:30:07,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:45:19,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:00:26,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:15:33,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:30:40,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:45:47,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:01:00,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:16:07,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:31:14,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:46:22,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:01:29,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:16:36,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:31:44,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:46:51,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:02:02,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:17:11,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:32:18,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:47:26,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:02:33,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:17:40,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:32:47,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
