Time,company,Open,High,Low,Last,Close,Volume
2024-04-24 06:36:30,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 07:06:42,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 07:36:49,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 08:06:56,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 08:26:35,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 08:56:42,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 09:26:50,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 09:56:58,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 10:27:06,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 10:57:14,Apple Inc (AAPL),165.26,167.05,164.93,166.82,165.84,15441881000.0
2024-04-24 16:02:46,Apple Inc (AAPL),166.46,167.93,166.21,167.67,166.9,15441881000.0
2024-04-24 16:03:29,Apple Inc (AAPL),166.46,167.93,166.21,167.81,166.9,15441881000.0
2024-04-24 16:18:35,Apple Inc (AAPL),166.46,168.3,166.21,167.99,166.9,15441881000.0
2024-04-24 16:33:43,Apple Inc (AAPL),166.46,168.3,166.21,168.12,166.9,15441881000.0
2024-04-24 16:48:50,Apple Inc (AAPL),166.46,168.3,166.21,167.59,166.9,15441881000.0
2024-04-24 17:03:57,Apple Inc (AAPL),166.46,168.3,166.21,168.01,166.9,15441881000.0
2024-04-24 17:19:05,Apple Inc (AAPL),166.46,168.3,166.21,167.76,166.9,15441881000.0
2024-04-24 17:34:12,Apple Inc (AAPL),166.46,168.3,166.21,167.92,166.9,15441881000.0
2024-04-24 17:49:19,Apple Inc (AAPL),166.46,168.42,166.21,168.02,166.9,15441881000.0
2024-04-24 18:04:27,Apple Inc (AAPL),166.46,168.72,166.21,168.68,166.9,15441881000.0
2024-04-24 18:19:36,Apple Inc (AAPL),166.46,169.27,166.21,168.66,166.9,15441881000.0
2024-04-24 18:34:44,Apple Inc (AAPL),166.46,169.27,166.21,168.53,166.9,15441881000.0
2024-04-24 18:49:51,Apple Inc (AAPL),166.46,169.27,166.21,168.26,166.9,15441881000.0
2024-04-24 19:04:58,Apple Inc (AAPL),166.46,169.27,166.21,168.41,166.9,15441881000.0
