Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 10:16:07,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 10:31:14,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 10:46:22,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 11:01:29,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 11:16:36,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 11:31:44,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 11:46:51,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 12:02:02,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 12:17:11,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 12:32:18,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 12:47:26,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 13:02:33,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 13:17:40,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 13:32:47,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 13:47:55,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 14:03:02,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 14:18:10,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 14:33:17,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 14:48:24,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 15:03:32,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 15:18:39,NVIDIA Corporation (NVDA),789.7,833.23,782.23,826.32,796.77,2461200000.0
2024-04-26 15:33:46,NVIDIA Corporation (NVDA),838.42,841.5,835.1,835.84,826.32,2461200000.0
2024-04-26 15:48:53,NVIDIA Corporation (NVDA),838.42,844.68,833.87,844.38,826.32,2461200000.0
2024-04-26 16:04:00,NVIDIA Corporation (NVDA),838.42,858.17,833.87,856.08,826.32,2461200000.0
2024-04-26 16:19:07,NVIDIA Corporation (NVDA),838.42,868.68,833.87,868.08,826.32,2461200000.0
2024-04-26 16:34:15,NVIDIA Corporation (NVDA),838.42,869.8,833.87,864.42,826.32,2461200000.0
2024-04-26 16:49:22,NVIDIA Corporation (NVDA),838.42,869.8,833.87,866.18,826.32,2461200000.0
2024-04-26 17:04:29,NVIDIA Corporation (NVDA),838.42,873.57,833.87,873.44,826.32,2461200000.0
2024-04-26 17:19:36,NVIDIA Corporation (NVDA),838.42,874.14,833.87,868.74,826.32,2461200000.0
2024-04-26 17:34:45,NVIDIA Corporation (NVDA),838.42,874.14,833.87,867.82,826.32,2461200000.0
2024-04-26 17:49:52,NVIDIA Corporation (NVDA),838.42,874.14,833.87,868.1,826.32,2461200000.0
2024-04-26 18:04:59,NVIDIA Corporation (NVDA),838.42,874.14,833.87,864.71,826.32,2461200000.0
2024-04-26 18:20:08,NVIDIA Corporation (NVDA),838.42,874.14,833.87,866.95,826.32,2461200000.0
2024-04-26 18:35:15,NVIDIA Corporation (NVDA),838.42,874.14,833.87,870.86,826.32,2461200000.0
2024-04-26 18:50:23,NVIDIA Corporation (NVDA),838.42,875.03,833.87,874.28,826.32,2461200000.0
2024-04-26 19:05:30,NVIDIA Corporation (NVDA),838.42,876.4,833.87,874.87,826.32,2461200000.0
2024-04-26 19:20:37,NVIDIA Corporation (NVDA),838.42,878.5,833.87,878.48,826.32,2461200000.0
2024-04-26 19:35:46,NVIDIA Corporation (NVDA),838.42,883.31,833.87,880.9,826.32,2461200000.0
2024-04-26 19:50:53,NVIDIA Corporation (NVDA),838.42,883.31,833.87,879.21,826.32,2461200000.0
2024-04-26 20:06:00,NVIDIA Corporation (NVDA),838.42,883.31,833.87,870.81,826.32,2461200000.0
2024-04-26 20:21:08,NVIDIA Corporation (NVDA),838.42,883.31,833.87,874.45,826.32,2461200000.0
2024-04-26 20:36:15,NVIDIA Corporation (NVDA),838.42,883.31,833.87,874.83,826.32,2461200000.0
2024-04-26 20:51:23,NVIDIA Corporation (NVDA),838.42,883.31,833.87,870.92,826.32,2461200000.0
2024-04-26 21:06:30,NVIDIA Corporation (NVDA),838.42,883.31,833.87,875.95,826.32,2461200000.0
2024-04-26 21:21:37,NVIDIA Corporation (NVDA),838.42,883.31,833.87,874.43,826.32,2461200000.0
2024-04-26 21:36:44,NVIDIA Corporation (NVDA),838.42,883.31,833.87,877.14,826.32,2461200000.0
2024-04-26 21:51:51,NVIDIA Corporation (NVDA),838.42,883.31,833.87,876.44,826.32,2461200000.0
2024-04-29 18:48:20,NVIDIA Corporation (NVDA),875.95,877.98,852.66,871.11,877.35,2461200000.0
2024-04-29 19:03:28,NVIDIA Corporation (NVDA),875.95,877.98,852.66,869.6,877.35,2461200000.0
2024-04-29 19:18:36,NVIDIA Corporation (NVDA),875.95,877.98,852.66,873.4,877.35,2461200000.0
2024-04-29 19:33:43,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.62,877.35,2461200000.0
2024-04-29 19:48:51,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.0,877.35,2461200000.0
2024-04-29 20:03:59,NVIDIA Corporation (NVDA),875.95,879.92,852.66,873.9,877.35,2461200000.0
2024-04-29 20:19:07,NVIDIA Corporation (NVDA),875.95,879.92,852.66,875.67,877.35,2461200000.0
2024-04-29 20:34:14,NVIDIA Corporation (NVDA),875.95,879.92,852.66,872.98,877.35,2461200000.0
2024-04-29 20:49:22,NVIDIA Corporation (NVDA),875.95,879.92,852.66,874.75,877.35,2461200000.0
2024-04-29 21:04:29,NVIDIA Corporation (NVDA),875.95,879.92,852.66,870.74,877.35,2461200000.0
2024-04-29 21:19:37,NVIDIA Corporation (NVDA),875.95,879.92,852.66,869.07,877.35,2461200000.0
2024-04-29 21:34:44,NVIDIA Corporation (NVDA),875.95,879.92,852.66,871.56,877.35,2461200000.0
2024-04-29 21:49:52,NVIDIA Corporation (NVDA),875.95,879.92,852.66,873.53,877.35,2461200000.0
2024-04-29 22:05:00,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 22:20:11,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 22:35:19,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 22:50:27,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 23:05:34,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 23:20:41,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 23:35:48,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-29 23:50:56,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 00:06:03,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 00:21:11,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 00:36:18,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 00:51:25,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 01:06:32,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 01:21:40,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 01:36:47,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 01:51:54,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 02:07:02,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 02:22:09,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 02:37:16,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 02:52:25,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 03:07:39,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 03:22:47,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 03:37:54,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 03:53:01,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 04:08:08,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 04:23:15,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 04:38:23,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 04:53:30,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 05:08:37,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 05:23:44,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 05:38:52,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 05:53:59,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 06:09:06,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 06:24:13,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 06:39:20,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 06:54:28,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 07:09:35,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 07:24:42,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 07:39:50,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 07:54:57,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 08:10:04,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 08:25:11,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 08:40:18,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 08:55:25,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 09:10:32,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 09:25:40,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 09:40:47,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 09:55:54,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 10:11:05,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 10:26:13,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 10:41:20,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 10:56:28,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 11:11:35,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 11:26:43,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 11:41:51,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 11:56:58,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 12:12:06,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 12:27:17,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 12:42:25,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 12:57:32,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 13:12:39,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 13:27:48,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 13:42:55,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 13:58:02,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 14:13:10,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 14:28:17,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 14:43:24,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 14:58:32,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 15:13:39,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 15:28:46,NVIDIA Corporation (NVDA),875.95,879.92,852.66,877.57,877.35,2461200000.0
2024-04-30 15:43:53,NVIDIA Corporation (NVDA),871.62,881.69,870.73,876.99,877.57,2461200000.0
2024-04-30 15:59:01,NVIDIA Corporation (NVDA),871.62,884.36,870.73,883.9,877.57,2461200000.0
2024-04-30 16:14:12,NVIDIA Corporation (NVDA),871.62,888.13,870.73,880.37,877.57,2461200000.0
2024-04-30 16:29:19,NVIDIA Corporation (NVDA),871.62,888.13,870.73,877.93,877.57,2461200000.0
2024-04-30 16:44:26,NVIDIA Corporation (NVDA),871.62,888.13,870.73,877.85,877.57,2461200000.0
2024-04-30 16:59:34,NVIDIA Corporation (NVDA),871.62,888.13,870.73,878.4,877.57,2461200000.0
2024-04-30 17:14:41,NVIDIA Corporation (NVDA),871.62,888.13,870.73,871.53,877.57,2461200000.0
2024-04-30 17:29:48,NVIDIA Corporation (NVDA),871.62,888.13,870.1,875.76,877.57,2461200000.0
2024-04-30 17:44:56,NVIDIA Corporation (NVDA),871.62,888.13,869.01,869.01,877.57,2461200000.0
2024-04-30 18:00:03,NVIDIA Corporation (NVDA),871.62,888.13,867.0,871.27,877.57,2461200000.0
2024-04-30 18:15:11,NVIDIA Corporation (NVDA),871.62,888.13,867.0,874.8,877.57,2461200000.0
2024-04-30 18:30:18,NVIDIA Corporation (NVDA),871.62,888.13,867.0,874.34,877.57,2461200000.0
2024-04-30 18:45:25,NVIDIA Corporation (NVDA),871.62,888.13,867.0,870.0,877.57,2461200000.0
2024-04-30 19:00:37,NVIDIA Corporation (NVDA),871.62,888.13,865.87,869.35,877.57,2461200000.0
2024-04-30 19:15:45,NVIDIA Corporation (NVDA),871.62,888.13,863.18,863.5,877.57,2461200000.0
2024-04-30 19:30:52,NVIDIA Corporation (NVDA),871.62,888.13,863.0,867.28,877.57,2461200000.0
2024-04-30 19:45:59,NVIDIA Corporation (NVDA),871.62,888.13,863.0,868.23,877.57,2461200000.0
2024-04-30 20:01:07,NVIDIA Corporation (NVDA),871.62,888.13,863.0,868.95,877.57,2461200000.0
2024-04-30 20:16:15,NVIDIA Corporation (NVDA),871.62,888.13,863.0,869.08,877.57,2461200000.0
2024-04-30 20:31:23,NVIDIA Corporation (NVDA),871.62,888.13,863.0,867.78,877.57,2461200000.0
2024-04-30 20:46:31,NVIDIA Corporation (NVDA),871.62,888.13,863.0,869.92,877.57,2461200000.0
2024-04-30 21:01:38,NVIDIA Corporation (NVDA),871.62,888.13,863.0,867.51,877.57,2461200000.0
2024-04-30 21:16:45,NVIDIA Corporation (NVDA),871.62,888.13,863.0,868.39,877.57,2461200000.0
2024-04-30 21:31:54,NVIDIA Corporation (NVDA),871.62,888.13,863.0,870.19,877.57,2461200000.0
2024-04-30 21:47:01,NVIDIA Corporation (NVDA),871.62,888.13,863.0,871.83,877.57,2461200000.0
2024-04-30 22:02:10,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 22:17:18,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 22:32:25,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 22:47:33,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 23:02:41,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 23:17:50,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 23:32:58,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-04-30 23:48:10,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 00:03:23,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 00:18:37,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 00:33:47,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 00:49:05,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 01:04:12,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 01:19:26,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 01:34:34,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 01:49:41,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 02:04:49,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 02:19:56,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 02:35:04,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 02:50:13,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 03:05:22,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 03:20:32,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 03:35:39,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 03:50:47,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 04:05:55,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 04:21:05,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 04:36:13,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 04:51:21,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 05:06:35,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 05:21:43,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 05:36:51,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 05:51:58,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 06:07:26,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 06:22:34,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 06:37:46,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 06:53:06,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 07:08:24,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 07:23:35,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 07:38:42,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 07:54:07,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 08:09:16,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 08:24:25,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 08:39:32,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 08:54:54,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 09:10:04,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 09:25:16,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 09:40:46,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 09:55:54,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 10:11:04,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 10:26:13,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 10:41:21,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 10:56:29,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 11:11:37,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 11:26:44,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 11:41:52,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 11:57:00,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 12:12:11,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 12:27:20,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 12:42:28,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 12:57:39,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 13:12:47,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 13:27:54,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 13:43:03,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 13:58:11,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 14:13:19,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 14:28:26,NVIDIA Corporation (NVDA),871.62,888.13,863.0,864.02,877.57,2461200000.0
2024-05-01 20:21:19,NVIDIA Corporation (NVDA),851.3,855.49,812.55,827.77,864.02,2461200000.0
2024-05-01 20:36:26,NVIDIA Corporation (NVDA),851.3,855.49,812.55,835.7,864.02,2461200000.0
2024-05-01 20:51:34,NVIDIA Corporation (NVDA),851.3,855.49,812.55,847.0,864.02,2461200000.0
2024-05-01 21:06:41,NVIDIA Corporation (NVDA),851.3,859.99,812.55,854.36,864.02,2461200000.0
2024-05-01 21:21:49,NVIDIA Corporation (NVDA),851.3,859.99,812.55,851.92,864.02,2461200000.0
2024-05-01 21:36:56,NVIDIA Corporation (NVDA),851.3,859.99,812.55,841.2,864.02,2461200000.0
2024-05-01 21:52:03,NVIDIA Corporation (NVDA),851.3,859.99,812.55,840.2,864.02,2461200000.0
2024-05-01 22:07:11,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 22:22:22,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 22:37:31,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 22:52:39,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 23:07:48,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 23:22:57,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 23:38:04,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-01 23:53:11,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 00:08:19,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 00:23:26,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 00:38:33,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 00:53:40,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 01:08:48,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 01:23:55,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 01:39:02,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 01:54:09,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 02:09:16,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 02:24:23,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 02:39:31,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 02:54:38,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 03:09:45,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
