Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 08:45:19,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 09:00:26,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 09:15:33,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 09:30:40,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 09:45:47,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 10:01:00,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 10:16:07,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 10:31:14,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 10:46:22,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 11:01:29,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 11:16:36,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 11:31:44,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 11:46:51,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 12:02:02,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 12:17:11,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 12:32:18,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 12:47:26,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 13:02:33,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 13:17:40,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 13:32:47,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 13:47:55,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 14:03:02,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 14:18:10,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 14:33:17,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 14:48:24,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 15:03:32,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 15:18:39,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 15:33:46,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 15:48:53,Ralph Lauren Corp Class A (RL),166.53,166.54,166.11,166.24,166.93,63925556.0
2024-04-26 16:04:00,Ralph Lauren Corp Class A (RL),166.49,167.09,162.37,166.91,168.21,63925556.0
2024-04-26 16:19:07,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,167.75,166.93,63925556.0
2024-04-26 16:34:15,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,166.74,166.93,63925556.0
2024-04-26 16:49:22,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,166.88,166.93,63925556.0
2024-04-26 17:04:29,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,166.92,166.93,63925556.0
2024-04-26 17:19:36,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,166.55,166.93,63925556.0
2024-04-26 17:34:45,Ralph Lauren Corp Class A (RL),166.53,168.27,166.11,166.57,166.93,63925556.0
2024-04-26 17:49:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.58,165.58,166.93,63925556.0
2024-04-26 18:04:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.62,166.93,63925556.0
2024-04-26 18:20:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.75,166.93,63925556.0
2024-04-26 18:35:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.62,166.93,63925556.0
2024-04-26 18:50:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.86,166.93,63925556.0
2024-04-26 19:05:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.31,166.93,63925556.0
2024-04-26 19:20:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.38,166.93,63925556.0
2024-04-26 19:35:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.37,166.93,63925556.0
2024-04-26 19:50:53,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.53,166.93,63925556.0
2024-04-26 20:06:00,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.64,166.93,63925556.0
2024-04-26 20:21:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.1,166.93,63925556.0
2024-04-26 20:36:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.34,166.93,63925556.0
2024-04-26 20:51:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.12,166.93,63925556.0
2024-04-26 21:06:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.08,166.93,63925556.0
2024-04-26 21:21:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.15,166.93,63925556.0
2024-04-26 21:36:44,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.69,166.93,63925556.0
2024-04-26 21:51:51,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,165.78,166.93,63925556.0
2024-04-26 22:06:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.14,166.93,63925556.0
2024-04-26 22:22:06,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.18,166.93,63925556.0
2024-04-26 22:37:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-26 22:52:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-26 23:07:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-26 23:22:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-26 23:37:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-26 23:52:49,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 00:07:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 00:23:04,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 00:38:11,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 00:53:19,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 01:08:26,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 01:23:33,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 01:38:40,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 01:53:47,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 02:08:55,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 02:24:02,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 02:39:10,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 02:54:17,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 03:09:24,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 03:24:31,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 03:39:39,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 03:54:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 04:10:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 04:26:00,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 04:41:07,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 04:56:14,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 05:11:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 05:26:29,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 05:41:36,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 05:56:43,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 06:11:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 06:26:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 06:42:06,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 06:57:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 07:12:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 07:27:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 07:42:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 07:57:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 08:12:50,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 08:27:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 08:43:05,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 08:58:12,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 09:14:18,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 09:29:25,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 09:44:32,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 09:59:40,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 10:14:47,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 10:29:54,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 10:45:02,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 11:00:09,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 11:15:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 11:30:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 11:45:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 12:00:48,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 12:15:55,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 12:31:02,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 12:46:09,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 13:01:17,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 13:16:24,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 13:31:32,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 13:46:39,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 14:01:47,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 14:16:54,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 14:32:01,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 14:47:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 15:02:16,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 15:17:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 15:32:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 15:47:38,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 16:02:45,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 16:17:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 16:33:00,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 16:48:07,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 17:03:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 17:18:22,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 17:33:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 17:48:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 18:03:50,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 18:18:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 18:34:05,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 18:49:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 19:04:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 19:19:27,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 19:34:39,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 19:49:47,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 20:04:55,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 20:20:02,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 20:35:09,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 20:50:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 21:05:29,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 21:20:36,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 21:35:43,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 21:50:51,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 22:05:58,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 22:21:06,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 22:36:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 22:51:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 23:06:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 23:21:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 23:36:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-27 23:51:51,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 00:06:58,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 00:22:06,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 00:37:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 00:52:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 01:07:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 01:22:36,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 01:37:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 01:52:53,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 02:08:01,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 02:23:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 02:38:16,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 02:53:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 03:08:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 03:23:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 03:38:45,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 03:53:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 04:08:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 04:24:06,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 04:39:14,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 04:54:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 05:09:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 05:24:36,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 05:39:43,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 05:54:51,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 06:09:58,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 06:25:05,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 06:40:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 06:55:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 07:10:27,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 07:25:34,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 07:40:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 07:55:49,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 08:10:56,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 08:26:04,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 08:41:11,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 08:56:26,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 09:11:33,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 09:26:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 09:41:50,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 09:56:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 10:12:05,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 10:27:13,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 10:42:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 10:57:27,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 11:12:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 11:27:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 11:42:50,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 11:57:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 12:13:04,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 12:28:12,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 12:43:19,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 12:58:26,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 13:13:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 13:28:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 13:43:49,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 13:58:57,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 14:14:04,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 14:29:12,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 14:44:20,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 14:59:27,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 15:14:34,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 15:29:42,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 15:44:49,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 15:59:56,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 16:15:04,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 16:30:11,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 16:45:24,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 17:00:31,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 17:15:39,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 17:30:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 17:45:53,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 18:01:01,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 18:16:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 18:31:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 18:46:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 19:01:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 19:16:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 19:31:44,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 19:46:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 20:01:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 20:17:09,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 20:32:16,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 20:47:24,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 21:02:31,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 21:17:38,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 21:32:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 21:47:54,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 22:03:01,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 22:18:09,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
