Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 11:01:29,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:16:36,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:31:44,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 11:46:51,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:02:02,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:17:11,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:32:18,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 12:47:26,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:02:33,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:17:40,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:32:47,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 13:47:55,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 14:03:02,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 14:18:10,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 14:33:17,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 14:48:24,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 15:03:32,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 15:18:39,Microsoft Corporation (MSFT),393.84,399.89,388.04,399.04,409.06,7430436229.0
2024-04-26 15:33:46,Microsoft Corporation (MSFT),412.3,413.0,407.77,408.31,399.04,7430436229.0
2024-04-26 15:48:53,Microsoft Corporation (MSFT),412.3,413.0,405.76,407.99,399.04,7430436229.0
2024-04-26 16:04:00,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.52,399.04,7430436229.0
2024-04-26 16:19:07,Microsoft Corporation (MSFT),412.3,413.0,405.76,410.56,399.04,7430436229.0
2024-04-26 16:34:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.26,399.04,7430436229.0
2024-04-26 16:49:22,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.81,399.04,7430436229.0
2024-04-26 17:04:29,Microsoft Corporation (MSFT),412.3,413.0,405.76,411.99,399.04,7430436229.0
2024-04-26 17:19:36,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.08,399.04,7430436229.0
2024-04-26 17:34:45,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.05,399.04,7430436229.0
2024-04-26 17:49:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.9,399.04,7430436229.0
2024-04-26 18:04:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.65,399.04,7430436229.0
2024-04-26 18:20:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.96,399.04,7430436229.0
2024-04-26 18:35:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.51,399.04,7433000000.0
2024-04-26 18:50:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.89,399.04,7433000000.0
2024-04-26 19:05:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.27,399.04,7433000000.0
2024-04-26 19:20:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.26,399.04,7433000000.0
2024-04-26 19:35:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,410.12,399.04,7433000000.0
2024-04-26 19:50:53,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.9,399.04,7433000000.0
2024-04-26 20:06:00,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.5,399.04,7433000000.0
2024-04-26 20:21:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.39,399.04,7433000000.0
2024-04-26 20:36:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.21,399.04,7433000000.0
2024-04-26 20:51:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.77,399.04,7433000000.0
2024-04-26 21:06:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.87,399.04,7433000000.0
2024-04-26 21:21:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.16,399.04,7433000000.0
2024-04-26 21:36:44,Microsoft Corporation (MSFT),412.3,413.0,405.76,409.42,399.04,7433000000.0
2024-04-26 21:51:51,Microsoft Corporation (MSFT),412.3,413.0,405.76,407.34,399.04,7433000000.0
2024-04-26 22:06:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,408.36,399.04,7433000000.0
2024-04-26 22:22:06,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7433000000.0
2024-04-26 22:37:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7433000000.0
2024-04-26 22:52:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7433000000.0
2024-04-26 23:07:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7433000000.0
2024-04-26 23:22:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7433000000.0
2024-04-26 23:37:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-26 23:52:49,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 00:07:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 00:23:04,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 00:38:11,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 00:53:19,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 01:08:26,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 01:23:33,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 01:38:40,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 01:53:47,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 02:08:55,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 02:24:02,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 02:39:10,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 02:54:17,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 03:09:24,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 03:24:31,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 03:39:39,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 03:54:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 04:10:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 04:26:00,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 04:41:07,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 04:56:14,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 05:11:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 05:26:29,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 05:41:36,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 05:56:43,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 06:11:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 06:26:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 06:42:06,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 06:57:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 07:12:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 07:27:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 07:42:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 07:57:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 08:12:50,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 08:27:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 08:43:05,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 08:58:12,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 09:14:18,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 09:29:25,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 09:44:32,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 09:59:40,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 10:14:47,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 10:29:54,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 10:45:02,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 11:00:09,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 11:15:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 11:30:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 11:45:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 12:00:48,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 12:15:55,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 12:31:02,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 12:46:09,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 13:01:17,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 13:16:24,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 13:31:32,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 13:46:39,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 14:01:47,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 14:16:54,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 14:32:01,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 14:47:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 15:02:16,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 15:17:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 15:32:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 15:47:38,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 16:02:45,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 16:17:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 16:33:00,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 16:48:07,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 17:03:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 17:18:22,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 17:33:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 17:48:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 18:03:50,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 18:18:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 18:34:05,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 18:49:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 19:04:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 19:19:27,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 19:34:39,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 19:49:47,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 20:04:55,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 20:20:02,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 20:35:09,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 20:50:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 21:05:29,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 21:20:36,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 21:35:43,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 21:50:51,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 22:05:58,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 22:21:06,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 22:36:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 22:51:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 23:06:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 23:21:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 23:36:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-27 23:51:51,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 00:06:58,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 00:22:06,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 00:37:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 00:52:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 01:07:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 01:22:36,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 01:37:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 01:52:53,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 02:08:01,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 02:23:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 02:38:16,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 02:53:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 03:08:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 03:23:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 03:38:45,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 03:53:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 04:08:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 04:24:06,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 04:39:14,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 04:54:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 05:09:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 05:24:36,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 05:39:43,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 05:54:51,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 06:09:58,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 06:25:05,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 06:40:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 06:55:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 07:10:27,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 07:25:34,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 07:40:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 07:55:49,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 08:10:56,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 08:26:04,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 08:41:11,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 08:56:26,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 09:11:33,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 09:26:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 09:41:50,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 09:56:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 10:12:05,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 10:27:13,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 10:42:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 10:57:27,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 11:12:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 11:27:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 11:42:50,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 11:57:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 12:13:04,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 12:28:12,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 12:43:19,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 12:58:26,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 13:13:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 13:28:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 13:43:49,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 13:58:57,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 14:14:04,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 14:29:12,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 14:44:20,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 14:59:27,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 15:14:34,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 15:29:42,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 15:44:49,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 15:59:56,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 16:15:04,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 16:30:11,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 16:45:24,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 17:00:31,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 17:15:39,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 17:30:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 17:45:53,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 18:01:01,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 18:16:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 18:31:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 18:46:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 19:01:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 19:16:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 19:31:44,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 19:46:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 20:01:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 20:17:09,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 20:32:16,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 20:47:24,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 21:02:31,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 21:17:38,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 21:32:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 21:47:54,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 22:03:01,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 22:18:09,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 22:33:16,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 22:48:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 23:03:46,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 23:18:53,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 23:34:01,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-28 23:49:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 00:04:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 00:19:22,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 00:34:29,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 00:49:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 01:04:44,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 01:19:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 01:34:59,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 01:50:07,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 02:05:14,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 02:20:21,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 02:35:28,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 02:50:35,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
